symbol,date,close,high,low,open,volume
PCLN,2014-10-29,1144.22,1159,1143.05,1156.46,543817
PCLN,2014-10-30,1146.59,1154.49,1132.45,1142.92,542881
PCLN,2014-10-31,1206.21,1206.83,1172.51,1175.58,1473070
PCLN,2014-11-03,1198.52,1229,1197,1211.69,1102406
PCLN,2014-11-04,1097.7,1126.23,1081.39,1113.12,3357449
PCLN,2014-11-05,1095.34,1116,1086.16,1103,1165029
PCLN,2014-11-06,1097.75,1100.29,1082.8,1096.98,741249
PCLN,2014-11-07,1094.61,1100.58,1088.91,1094.35,611300
PCLN,2014-11-10,1120.02,1120.7,1092.85,1092.89,882837
PCLN,2014-11-11,1167.36,1168.68,1122.75,1123.1,1390096
PCLN,2014-11-12,1161,1178.39,1154.37,1163.99,820153
PCLN,2014-11-13,1168.01,1174,1156.45,1165.2,709120
PCLN,2014-11-14,1172.96,1175.05,1163.32,1170.64,601290
PCLN,2014-11-17,1166.41,1171.82,1148.82,1169.96,711900
PCLN,2014-11-18,1166.83,1175,1158.6,1164.99,551849
PCLN,2014-11-19,1156.65,1167.42,1151.55,1162.1,542515
PCLN,2014-11-20,1153.88,1162.99,1148.27,1149.62,449512
PCLN,2014-11-21,1151.46,1166.91,1149.43,1166.91,787806
PCLN,2014-11-24,1160.14,1161.5,1151.45,1157.52,413392
PCLN,2014-11-25,1179.17,1182.31,1159.01,1160,655185
PCLN,2014-11-26,1166.83,1179.9,1161.82,1176.95,626847
PCLN,2014-11-28,1160.19,1171.55,1158.39,1171.55,287734
PCLN,2014-12-01,1153.2,1164.95,1139.63,1158.14,740361
PCLN,2014-12-02,1139.36,1147.73,1131.02,1144.85,885562
PCLN,2014-12-03,1130.17,1141,1126.5,1138.69,654563
PCLN,2014-12-04,1140.11,1146.57,1125.31,1126.34,735771
PCLN,2014-12-05,1135.97,1142.89,1130.94,1141.12,769576
PCLN,2014-12-08,1135.68,1149.09,1131.85,1131.85,593047
PCLN,2014-12-09,1135.18,1136.12,1112.78,1128,679581
PCLN,2014-12-10,1115.52,1136.68,1112.1,1131.81,672094
PCLN,2014-12-11,1114.27,1127.33,1111.71,1119.39,547478
PCLN,2014-12-12,1103.99,1119.82,1103.52,1108.63,676646
PCLN,2014-12-15,1078.64,1111.67,1076.85,1107.1,891120
PCLN,2014-12-16,1045.84,1073.29,1045.25,1067.55,1112721
PCLN,2014-12-17,1075.34,1077.85,1043.02,1050.4,894698
PCLN,2014-12-18,1104.58,1108.99,1088.14,1088.92,1230324
PCLN,2014-12-19,1109.45,1114.07,1097.09,1110.45,1008402
PCLN,2014-12-22,1149.38,1152.4,1110.72,1111.01,910224
PCLN,2014-12-23,1147.61,1158.56,1140.93,1155.64,584813
PCLN,2014-12-24,1149.78,1152.4,1143.04,1148,166452
PCLN,2014-12-26,1156.22,1160.44,1150.11,1152.43,281232
PCLN,2014-12-29,1160.04,1169.61,1150.56,1154.64,473025
PCLN,2014-12-30,1148.65,1161.12,1144.06,1155.49,357845
PCLN,2014-12-31,1140.21,1154,1140.21,1150.93,484359
PCLN,2015-01-02,1142.06,1149.44,1131.51,1144,510013
PCLN,2015-01-05,1097.58,1138.37,1090.74,1138.37,1052212
PCLN,2015-01-06,1079.96,1103.98,1072.5,1103.41,1082465
PCLN,2015-01-07,1069.57,1092.07,1058.57,1090.77,955020
PCLN,2015-01-08,1082.85,1083.17,1047.12,1056.95,1047522
PCLN,2015-01-09,1051.96,1085.09,1051.64,1083.5,974431
PCLN,2015-01-12,1039.98,1054.69,1021.01,1054.69,1078485
PCLN,2015-01-13,1037.82,1067.02,1027.8,1052.45,871538
PCLN,2015-01-14,1035.67,1039.66,1022.01,1026.15,755708
PCLN,2015-01-15,998.25,1042.5,995.68,1041.06,1453268
PCLN,2015-01-16,1008.22,1012.31,990.6906,997.01,1004758
PCLN,2015-01-20,1024.95,1028.01,999,1016.45,700262
PCLN,2015-01-21,1045.53,1049.55,1020,1024,732426
PCLN,2015-01-22,1049.68,1053,1036.06,1048.5,914334
PCLN,2015-01-23,1037.99,1047.95,1033.28,1047.95,702164
PCLN,2015-01-26,1041.86,1043.82,1028.22,1036.12,508310
PCLN,2015-01-27,1013.86,1029.97,1003.18,1029.73,942977
PCLN,2015-01-28,1003.25,1024.41,1001.94,1024.03,572505
PCLN,2015-01-29,1014.74,1015.51,992.125,1007.79,760513
PCLN,2015-01-30,1009.48,1022.2,1008.41,1011.74,928378
PCLN,2015-02-02,1013.03,1015,993.5,1012,655258
PCLN,2015-02-03,1037.55,1039.99,1012.36,1019.69,871536
PCLN,2015-02-04,1028.28,1041.86,1026.34,1036,557866
PCLN,2015-02-05,1044.6,1049.44,1031.3,1033.52,660252
PCLN,2015-02-06,1022.42,1030.02,1007.11,1027.56,1307357
PCLN,2015-02-09,1033.15,1039.36,1014.15,1020.65,492888
PCLN,2015-02-10,1057.62,1060.8,1039.43,1040.8,658583
PCLN,2015-02-11,1060.06,1067.93,1051.05,1064.24,515698
PCLN,2015-02-12,1091.95,1102.26,1075.72,1077.21,1199511
PCLN,2015-02-13,1103.37,1108.5,1094.59,1100.15,814372
PCLN,2015-02-17,1120.99,1130.91,1114.01,1115,900769
PCLN,2015-02-18,1122.99,1129.98,1112,1116.44,819825
PCLN,2015-02-19,1218.05,1222.88,1195.36,1219,2671464
PCLN,2015-02-20,1216.23,1230.09,1214.76,1217,1296792
PCLN,2015-02-23,1207.58,1216.5,1202.83,1210.47,869410
PCLN,2015-02-24,1219.79,1220.36,1201.1,1204.1,603751
PCLN,2015-02-25,1250.86,1259.86,1217.96,1219.14,1615859
PCLN,2015-02-26,1241.25,1264,1238.97,1248.98,935436
PCLN,2015-02-27,1237.48,1246.39,1235.12,1240.75,645357
PCLN,2015-03-02,1249.4,1262,1232.03,1237.75,692432
PCLN,2015-03-03,1242.03,1254.64,1238,1245,511390
PCLN,2015-03-04,1225.67,1238.76,1223.72,1233.5,777655
PCLN,2015-03-05,1231.9,1242,1224.54,1225.3,502125
PCLN,2015-03-06,1215.99,1228.38,1213,1221.71,695454
PCLN,2015-03-09,1217,1220.89,1202,1215.19,564578
PCLN,2015-03-10,1191.09,1203.99,1186.69,1202,788818
PCLN,2015-03-11,1177.55,1195.37,1174,1192.54,706070
PCLN,2015-03-12,1186.6,1194.55,1176,1186.93,522133
PCLN,2015-03-13,1157.77,1188.07,1154.8,1186.15,813389
PCLN,2015-03-16,1158.44,1166.87,1151,1163.12,619763
PCLN,2015-03-17,1153.57,1163.42,1144.12,1152.31,554772
PCLN,2015-03-18,1181.69,1185.95,1147.96,1153,888843
PCLN,2015-03-19,1176.32,1179,1165,1176.24,475631
PCLN,2015-03-20,1179.17,1194.49,1179.17,1190.38,726221
PCLN,2015-03-23,1181.18,1190,1175.51,1176.25,460875
PCLN,2015-03-24,1169.72,1184.22,1168.38,1176.14,398053
PCLN,2015-03-25,1152.7,1177.01,1150.63,1172.75,507101
PCLN,2015-03-26,1140.36,1153.46,1137.77,1144.5,525294
PCLN,2015-03-27,1135.19,1144.1,1130.86,1141.24,447029
PCLN,2015-03-30,1149.83,1155.87,1142,1143.35,470138
PCLN,2015-03-31,1164.15,1176.72,1160.5,1161.75,1011650
PCLN,2015-04-01,1149.6,1168,1146.5,1164,623792
PCLN,2015-04-02,1160.44,1164.8,1146.19,1149.15,541244
PCLN,2015-04-06,1185.01,1194.46,1154.1,1158.83,688960
PCLN,2015-04-07,1184.98,1195,1183.92,1190.08,384065
PCLN,2015-04-08,1192.25,1195,1180.66,1183.19,342941
PCLN,2015-04-09,1186,1199,1181.01,1194.35,435246
PCLN,2015-04-10,1189.5,1192.4,1181,1187.46,361728
PCLN,2015-04-13,1199.75,1209.91,1188.02,1188.84,484428
PCLN,2015-04-14,1204.71,1204.95,1182.48,1196.76,454473
PCLN,2015-04-15,1200.95,1210.26,1199.11,1206,402456
PCLN,2015-04-16,1206.09,1213.31,1199.07,1200.07,518519
PCLN,2015-04-17,1187.53,1200.09,1186.81,1194.5,598097
PCLN,2015-04-20,1191.42,1201.75,1187,1191,473751
PCLN,2015-04-21,1194.26,1200.59,1191.54,1195.9,361295
PCLN,2015-04-22,1212.9,1219.6,1192.41,1198.85,434571
PCLN,2015-04-23,1221.1,1222.95,1207.65,1209,463679
PCLN,2015-04-24,1233.09,1235,1227.61,1229.46,599265
PCLN,2015-04-27,1253.2,1262.24,1235.07,1235.37,650640
PCLN,2015-04-28,1242.12,1253.84,1238.93,1250,455305
PCLN,2015-04-29,1248.51,1255.33,1234.6,1235,533648
PCLN,2015-04-30,1237.81,1255.27,1231.53,1247.75,581233
PCLN,2015-05-01,1260.43,1260.89,1244,1249.15,880207
PCLN,2015-05-04,1267.46,1280.97,1261,1263.89,571564
PCLN,2015-05-05,1263.32,1273.26,1252.71,1262,732094
PCLN,2015-05-06,1264.15,1279.85,1257.46,1270.55,1203441
PCLN,2015-05-07,1213.49,1227.89,1182.02,1224.25,2163940
PCLN,2015-05-08,1204.76,1224.6,1202.89,1223.15,796795
PCLN,2015-05-11,1186.38,1209.43,1183.04,1200.07,685868
PCLN,2015-05-12,1183.47,1187.27,1167.49,1178.4,687203
PCLN,2015-05-13,1177.75,1192.7,1177.49,1181.31,562838
PCLN,2015-05-14,1190.09,1192.4,1177.07,1188.69,506503
PCLN,2015-05-15,1198.8,1205.75,1189.04,1193.14,704150
PCLN,2015-05-18,1216.84,1219.28,1195.35,1195.35,597211
PCLN,2015-05-19,1213.66,1221.85,1204.02,1214,539553
PCLN,2015-05-20,1208.18,1213.55,1203.9,1210.24,519451
PCLN,2015-05-21,1212.63,1218.54,1204,1206.01,323294
PCLN,2015-05-22,1208.5,1218.25,1207.26,1213.65,409995
PCLN,2015-05-26,1195.78,1211.93,1194.11,1206.77,611443
PCLN,2015-05-27,1197.76,1203.37,1194,1196.22,555742
PCLN,2015-05-28,1190.55,1201.41,1187.16,1197.24,394943
PCLN,2015-05-29,1172.04,1191.85,1166.27,1190.59,843121
PCLN,2015-06-01,1166.66,1177.46,1164.08,1174,662508
PCLN,2015-06-02,1196.02,1201.44,1161.56,1162.14,1035122
PCLN,2015-06-03,1193.71,1201.07,1186.01,1196.29,691627
PCLN,2015-06-04,1185.74,1197.55,1182.86,1183.89,496525
PCLN,2015-06-05,1178.16,1187.58,1176.28,1183.3,421746
PCLN,2015-06-08,1164.05,1182,1162.09,1179.12,555361
PCLN,2015-06-09,1163.27,1168,1157.14,1160.84,479723
PCLN,2015-06-10,1179.94,1185.81,1164.34,1170,550776
PCLN,2015-06-11,1181.93,1188.45,1177.93,1183.4,365522
PCLN,2015-06-12,1174.17,1182.07,1171,1172.66,354247
PCLN,2015-06-15,1175.36,1178.6,1158.62,1167,461751
PCLN,2015-06-16,1176.2,1180.62,1168.22,1171.2,407670
PCLN,2015-06-17,1163.57,1182.9,1163.19,1177.95,556194
PCLN,2015-06-18,1173.96,1176.79,1163.83,1169.32,597246
PCLN,2015-06-19,1158.46,1173.47,1158.01,1170.43,566807
PCLN,2015-06-22,1150.39,1162.08,1143.83,1161.27,687400
PCLN,2015-06-23,1155.95,1159.57,1146.02,1154.18,429592
PCLN,2015-06-24,1154.92,1158.77,1147.28,1157.77,384585
PCLN,2015-06-25,1149.19,1160.9,1148.65,1158,335050
PCLN,2015-06-26,1140.9,1153,1135.74,1151.97,611707
PCLN,2015-06-29,1107.73,1136,1103.45,1128,707558
PCLN,2015-06-30,1151.37,1152.16,1119.32,1120.9,1082624
PCLN,2015-07-01,1150.35,1174.67,1146.83,1160,621617
PCLN,2015-07-02,1143.07,1154.59,1142,1152.86,396817
PCLN,2015-07-06,1141.43,1153.39,1134,1134.15,464359
PCLN,2015-07-07,1145.01,1146.28,1119.26,1145.62,563807
PCLN,2015-07-08,1116.94,1141.8,1115.77,1133.61,806820
PCLN,2015-07-09,1126.07,1141.34,1125,1133.44,638665
PCLN,2015-07-10,1143.19,1144,1133,1141.26,533337
PCLN,2015-07-13,1171.39,1173.64,1148.71,1151.14,627520
PCLN,2015-07-14,1171.43,1183.42,1169.07,1172.5,322973
PCLN,2015-07-15,1167.54,1177.94,1164.95,1169,324554
PCLN,2015-07-16,1182.99,1184.78,1174,1178.85,275986
PCLN,2015-07-17,1216,1220,1193,1194.98,938253
PCLN,2015-07-20,1247.91,1264.99,1220.06,1220.43,886838
PCLN,2015-07-21,1235.2,1250.78,1229.57,1249,563464
PCLN,2015-07-22,1233.97,1242,1228.02,1239.52,360515
PCLN,2015-07-23,1228.96,1238.46,1222.3,1234.05,428682
PCLN,2015-07-24,1197.42,1218.77,1189.5,1215.02,988571
PCLN,2015-07-27,1186.08,1205.5,1183.15,1193.8,562446
PCLN,2015-07-28,1208.09,1214.63,1187.49,1196.3,453100
PCLN,2015-07-29,1219.43,1221.81,1194.95,1203.02,470675
PCLN,2015-07-30,1222.06,1227.1,1207.64,1222,523852
PCLN,2015-07-31,1243.57,1254.88,1241.63,1245.09,797514
PCLN,2015-08-03,1240.48,1249.93,1225,1249.89,589197
PCLN,2015-08-04,1283.99,1286.54,1240.53,1242.31,1242425
PCLN,2015-08-05,1351.21,1395,1325.1,1382.61,2106184
PCLN,2015-08-06,1351.8,1372.33,1340.1,1351.5,868814
PCLN,2015-08-07,1317.35,1350.95,1314.61,1350.55,705867
PCLN,2015-08-10,1323.75,1334,1318.02,1327,549944
PCLN,2015-08-11,1307.87,1322.6,1299.24,1315.9,513426
PCLN,2015-08-12,1294.71,1299.49,1282.52,1298.61,770209
PCLN,2015-08-13,1285.47,1307,1284.53,1301.69,411099
PCLN,2015-08-14,1283.8,1287.99,1276,1283.28,609988
PCLN,2015-08-17,1306.56,1308,1276.19,1277.1,519262
PCLN,2015-08-18,1291.83,1309.05,1288.13,1291.08,426804
PCLN,2015-08-19,1291.35,1305,1281,1284.32,471544
PCLN,2015-08-20,1257.54,1289.51,1255.37,1288.2,696228
PCLN,2015-08-21,1216.92,1248.24,1200.59,1245.96,1211787
PCLN,2015-08-24,1174.12,1222.52,1151.01,1162,1157280
PCLN,2015-08-25,1178.81,1224.96,1178.79,1202.11,959575
PCLN,2015-08-26,1223.46,1229.05,1179,1210.67,838445
PCLN,2015-08-27,1252.01,1253.97,1233.42,1234.99,789053
PCLN,2015-08-28,1259.39,1264.52,1240.07,1244.23,502752
PCLN,2015-08-31,1248.64,1264.98,1243.47,1255.17,467834
PCLN,2015-09-01,1215.36,1245,1207.09,1217.15,579267
PCLN,2015-09-02,1242.87,1242.92,1216.05,1232.44,413100
PCLN,2015-09-03,1240.37,1260.25,1236.3,1249.14,544515
PCLN,2015-09-04,1245.25,1248.4,1222.15,1224.17,607962
PCLN,2015-09-08,1280.4,1281.13,1266.42,1268,659879
PCLN,2015-09-09,1276.72,1304.02,1274.5,1293,497781
PCLN,2015-09-10,1287.74,1293.87,1275,1277.41,406418
PCLN,2015-09-11,1290.41,1290.64,1278.72,1280.1,401632
PCLN,2015-09-14,1286.83,1292.42,1276.13,1291.99,411648
PCLN,2015-09-15,1318.8,1321.32,1280.89,1292.84,721765
PCLN,2015-09-16,1320.48,1327.96,1312.76,1321.9,478417
PCLN,2015-09-17,1318,1338.51,1313.83,1321.95,482023
PCLN,2015-09-18,1294.47,1312.49,1292.7,1301.73,1213350
PCLN,2015-09-21,1307.48,1311.69,1295.01,1300.48,581740
PCLN,2015-09-22,1288.95,1298,1278.33,1289.02,516037
PCLN,2015-09-23,1275.99,1297,1270.01,1288.26,395043
PCLN,2015-09-24,1281.13,1284.12,1256.16,1266.75,596501
PCLN,2015-09-25,1252.76,1298.49,1252,1298.49,744911
PCLN,2015-09-28,1199.14,1244.93,1192.22,1242.34,1147809
PCLN,2015-09-29,1200.32,1214.22,1185.01,1198.01,586798
PCLN,2015-09-30,1236.86,1238.6,1211.88,1217.48,795104
PCLN,2015-10-01,1247.08,1251.28,1220,1235.53,818506
PCLN,2015-10-02,1265.68,1266.69,1223.23,1229.43,756962
PCLN,2015-10-05,1274.86,1287.54,1271.54,1274.1,572775
PCLN,2015-10-06,1275.45,1286.21,1264.52,1271.01,405781
PCLN,2015-10-07,1291.58,1294.18,1271.01,1285.06,485571
PCLN,2015-10-08,1304.32,1311.43,1281.14,1287.1,432654
PCLN,2015-10-09,1313.29,1316.6,1296.8,1305.99,420060
PCLN,2015-10-12,1347.19,1352.5,1315.59,1318,601825
PCLN,2015-10-13,1345,1352.95,1333.84,1340,502723
PCLN,2015-10-14,1311.08,1350,1308.54,1349.97,896631
PCLN,2015-10-15,1327.29,1333.24,1304.97,1319.61,601924
PCLN,2015-10-16,1336.57,1342.13,1326.01,1334.41,528988
PCLN,2015-10-19,1376.13,1379.58,1329.6,1334.19,700741
PCLN,2015-10-20,1372.51,1382.49,1364.08,1371.83,471982
PCLN,2015-10-21,1364.29,1393.63,1360.18,1378.69,482390
PCLN,2015-10-22,1354.47,1382,1351.2,1371.55,679620
PCLN,2015-10-23,1366.49,1374,1357.3,1374,630310
PCLN,2015-10-26,1416.32,1429.86,1374.49,1375,864618
PCLN,2015-10-27,1403.28,1424.65,1396.37,1412.36,478992
PCLN,2015-10-28,1404.52,1412,1393.97,1412,533585
PCLN,2015-10-29,1425.65,1428.42,1402.68,1410,525722
PCLN,2015-10-30,1454.24,1466.08,1436.05,1445,994289
PCLN,2015-11-02,1467.19,1470,1454.57,1462.03,498575
PCLN,2015-11-03,1464.9,1473.04,1455.19,1461.55,415091
PCLN,2015-11-04,1469.56,1473.99,1462.75,1465.95,507382
PCLN,2015-11-05,1462.64,1476.52,1451.67,1475,549417
PCLN,2015-11-06,1449.9,1459.64,1430,1451.4,1177182
PCLN,2015-11-09,1311.15,1386.98,1303.44,1362.3,2652401
PCLN,2015-11-10,1323.54,1327.84,1302.06,1302.06,927813
PCLN,2015-11-11,1329.58,1335,1315.51,1325.55,596852
PCLN,2015-11-12,1314.01,1336.26,1312.99,1321,561238
PCLN,2015-11-13,1297.75,1319.3,1294.64,1311,779937
PCLN,2015-11-16,1266.87,1279.99,1230.21,1278.14,1708408
PCLN,2015-11-17,1258.79,1280,1250,1274.01,899255
PCLN,2015-11-18,1278.5,1287.36,1252.01,1267.1,804488
PCLN,2015-11-19,1284.65,1299.78,1282.12,1286.83,555726
PCLN,2015-11-20,1281.53,1296,1270,1294.42,626894
PCLN,2015-11-23,1264.32,1292.76,1256,1285,486902
PCLN,2015-11-24,1240.18,1246.57,1212,1244.3,1390553
PCLN,2015-11-25,1245.75,1256,1242.9,1245,420986
PCLN,2015-11-27,1244.99,1250.56,1235.62,1248.81,278974
PCLN,2015-11-30,1248.85,1266.69,1244.18,1246.41,539293
PCLN,2015-12-01,1282.5,1285.55,1255.5,1258.8,682714
PCLN,2015-12-02,1275.44,1297.2,1272.12,1286.74,426325
PCLN,2015-12-03,1280.08,1295.42,1271.17,1284.19,666714
PCLN,2015-12-04,1300.48,1302.87,1283.88,1283.88,556281
PCLN,2015-12-07,1302.42,1309.79,1293.08,1300.31,409781
PCLN,2015-12-08,1303.97,1309.93,1281.17,1287.85,339080
PCLN,2015-12-09,1294.99,1314.96,1285.09,1301.49,384325
PCLN,2015-12-10,1306.5,1307.28,1286.69,1300,461775
PCLN,2015-12-11,1285.33,1299.74,1282.19,1290.53,535879
PCLN,2015-12-14,1297.88,1301.89,1276.06,1288.64,369372
PCLN,2015-12-15,1323.73,1331.18,1301.92,1303.65,709201
PCLN,2015-12-16,1332.31,1337.29,1315,1332.79,413345
PCLN,2015-12-17,1313.74,1341.99,1312.69,1341.99,504918
PCLN,2015-12-18,1285.67,1312.97,1283.74,1306.12,882232
PCLN,2015-12-21,1275.71,1299.56,1264.13,1292.88,464461
PCLN,2015-12-22,1277.49,1282.9,1266.09,1282.9,303321
PCLN,2015-12-23,1279.05,1284.95,1267.22,1284,268699
PCLN,2015-12-24,1273.07,1280.52,1272.01,1278.5,159323
PCLN,2015-12-28,1272.96,1274.74,1253.2,1266.99,266442
PCLN,2015-12-29,1302.4,1304,1277.01,1278,404797
PCLN,2015-12-30,1289.16,1301.67,1288.07,1299,273057
PCLN,2015-12-31,1274.95,1287.9,1271.51,1285.58,337743
PCLN,2016-01-04,1245.37,1258.85,1228,1256,767815
PCLN,2016-01-05,1210.69,1247.47,1201.08,1236.28,895344
PCLN,2016-01-06,1196.71,1212.28,1185,1186,561265
PCLN,2016-01-07,1167.19,1194.49,1154.28,1171.97,1092082
PCLN,2016-01-08,1136.96,1182.41,1135,1172.51,1023037
PCLN,2016-01-11,1136.28,1147.98,1120.01,1136,635296
PCLN,2016-01-12,1148.92,1160.5,1133.08,1141.83,798363
PCLN,2016-01-13,1098.9,1156.98,1076.35,1155.99,1136632
PCLN,2016-01-14,1121.38,1136.71,1065,1098.21,1160286
PCLN,2016-01-15,1086.74,1110.83,1075.15,1076,1076567
PCLN,2016-01-19,1094.5,1117,1078.42,1099.42,679946
PCLN,2016-01-20,1081.33,1098.62,1039.26,1075,1062901
PCLN,2016-01-21,1089.14,1111,1067.06,1084.36,543581
PCLN,2016-01-22,1118.11,1126.57,1104.14,1111.83,736024
PCLN,2016-01-25,1097.93,1126.56,1097.88,1117.41,428074
PCLN,2016-01-26,1111.54,1124.7,1070.1,1097.11,744826
PCLN,2016-01-27,1043.7,1093.13,1038.14,1079.58,1173993
PCLN,2016-01-28,1043.13,1059.72,1015.15,1058.79,1128273
PCLN,2016-01-29,1064.97,1074.66,1030.27,1045.4,873601
PCLN,2016-02-01,1084.87,1094.79,1056.25,1063,613287
PCLN,2016-02-02,1066.79,1084.15,1056.54,1070,680128
PCLN,2016-02-03,1049.16,1072.34,1020.43,1070.25,793924
PCLN,2016-02-04,1069.1,1073.64,1023.25,1044.79,766661
PCLN,2016-02-05,1015.55,1064.05,1010.69,1063.1,1036315
PCLN,2016-02-08,973.8,1000,954.83,996.49,1193989
PCLN,2016-02-09,991.29,1003.74,954.02,958.43,1043821
PCLN,2016-02-10,1032.77,1047.99,1002.3,1004.92,970540
PCLN,2016-02-11,1055.24,1063.63,1028.53,1054,1036562
PCLN,2016-02-12,1058.01,1078.89,1050.56,1066.88,811551
PCLN,2016-02-16,1110.68,1115.84,1072.27,1075.89,1119669
PCLN,2016-02-17,1235.56,1246.61,1220.15,1245,2381950
PCLN,2016-02-18,1251.95,1257.23,1236.38,1245,1060133
PCLN,2016-02-19,1283.74,1284.99,1236.53,1238.28,1052541
PCLN,2016-02-22,1288.42,1291.44,1268,1286.56,827413
PCLN,2016-02-23,1261.89,1288.4,1258.71,1278.3,617825
PCLN,2016-02-24,1264.21,1264.85,1222.71,1248.1,774420
PCLN,2016-02-25,1263.41,1271.98,1247.04,1263.25,728969
PCLN,2016-02-26,1254.27,1273.34,1244.4,1268.75,614650
PCLN,2016-02-29,1265.21,1282.64,1248.49,1250.3,728230
PCLN,2016-03-01,1295.92,1296.57,1277.95,1283.59,571068
PCLN,2016-03-02,1301.37,1301.63,1281.55,1297.36,469906
PCLN,2016-03-03,1303.04,1305.84,1288.65,1296.68,446917
PCLN,2016-03-04,1297.71,1308.96,1286.06,1306.53,601417
PCLN,2016-03-07,1291.43,1296.29,1281.4,1281.4,504808
PCLN,2016-03-08,1282.77,1298.94,1280.59,1284,420433
PCLN,2016-03-09,1291.89,1291.9,1263.41,1280,443079
PCLN,2016-03-10,1293.77,1306,1274.5,1295.81,431334
PCLN,2016-03-11,1326.87,1328.1,1300.6,1307.4,649020
PCLN,2016-03-14,1325.73,1341.3,1317.59,1320.22,490886
PCLN,2016-03-15,1332.13,1339,1315.15,1315.15,383006
PCLN,2016-03-16,1350.99,1357.9,1325,1328.2,536150
PCLN,2016-03-17,1346.86,1356.33,1337.11,1341.7,390106
PCLN,2016-03-18,1344.22,1361.63,1338.3,1353,473016
PCLN,2016-03-21,1350.51,1351,1333.36,1340.95,256898
PCLN,2016-03-22,1319.41,1328.14,1306,1311,840773
PCLN,2016-03-23,1306.11,1323.84,1300,1322.91,447934
PCLN,2016-03-24,1301.19,1304.43,1291.63,1300,383675
PCLN,2016-03-28,1287.03,1304.71,1271.01,1301.35,454165
PCLN,2016-03-29,1307.89,1313.9,1281.2,1281.2,427654
PCLN,2016-03-30,1317.03,1323.09,1311.04,1316.9,376741
PCLN,2016-03-31,1288.96,1314.99,1288.33,1312.31,488678
PCLN,2016-04-01,1299.7,1301.72,1273,1278,567945
PCLN,2016-04-04,1281.76,1298.2,1276.29,1297.55,357174
PCLN,2016-04-05,1279.08,1287.86,1265.56,1270,373157
PCLN,2016-04-06,1293.01,1294.88,1273.21,1280.22,280800
PCLN,2016-04-07,1276.5,1292.33,1271.45,1291.47,389216
PCLN,2016-04-08,1274.15,1283.55,1271.31,1282.78,300888
PCLN,2016-04-11,1264.63,1288.39,1263.2,1281.95,294633
PCLN,2016-04-12,1300.28,1304.58,1255.11,1268.55,449622
PCLN,2016-04-13,1317.76,1329.94,1300.5,1310.35,605677
PCLN,2016-04-14,1336.39,1340,1319,1323,520172
PCLN,2016-04-15,1331.9,1335.11,1320.76,1333.67,479526
PCLN,2016-04-18,1353.37,1369.03,1328.89,1328.89,638857
PCLN,2016-04-19,1345.78,1360,1333.29,1359.88,435046
PCLN,2016-04-20,1350,1364.33,1338.33,1346.6,416722
PCLN,2016-04-21,1340,1357.43,1337,1343.31,269618
PCLN,2016-04-22,1338.5,1349.57,1331,1331,527039
PCLN,2016-04-25,1335.27,1341,1323.45,1332,393904
PCLN,2016-04-26,1333.95,1336.83,1321.49,1334,320371
PCLN,2016-04-27,1353.74,1357,1327,1331.75,395711
PCLN,2016-04-28,1317.59,1355.91,1310.14,1330,743380
PCLN,2016-04-29,1343.66,1368.46,1332.41,1332.41,1018017
PCLN,2016-05-02,1356.69,1358.78,1325,1349,508760
PCLN,2016-05-03,1354.64,1358.54,1335.08,1346.22,861501
PCLN,2016-05-04,1253.04,1266,1205.25,1258,2884766
PCLN,2016-05-05,1240.85,1263.92,1239.02,1253.88,817563
PCLN,2016-05-06,1250.1,1253,1231.01,1231.01,572543
PCLN,2016-05-09,1244.92,1253,1231.12,1250.1,425866
PCLN,2016-05-10,1268.27,1274.55,1250.51,1252.75,540006
PCLN,2016-05-11,1267.31,1274.14,1260,1266.68,497664
PCLN,2016-05-12,1282.25,1290.2,1270.22,1273.49,706540
PCLN,2016-05-13,1278.64,1289,1271.01,1274,482939
PCLN,2016-05-16,1283.47,1289.45,1269.06,1281.95,432601
PCLN,2016-05-17,1278.02,1295.95,1274.16,1284.89,456948
PCLN,2016-05-18,1267.27,1288,1255.38,1271.21,379266
PCLN,2016-05-19,1250.31,1258.9,1233.89,1250.78,549344
PCLN,2016-05-20,1249.29,1258.83,1245.68,1254.21,445667
PCLN,2016-05-23,1237.49,1253.92,1234.72,1246.35,400362
PCLN,2016-05-24,1256.63,1262.66,1236.95,1237.86,391922
PCLN,2016-05-25,1270.18,1277.23,1251,1258.51,344983
PCLN,2016-05-26,1269.02,1279.99,1261.57,1270.93,330509
PCLN,2016-05-27,1273,1273.6,1262.5,1267.02,307060
PCLN,2016-05-31,1264.33,1286.35,1255,1278.45,784182
PCLN,2016-06-01,1278,1282.57,1249.51,1259.06,755661
PCLN,2016-06-02,1290,1290.35,1272.17,1279.4,447371
PCLN,2016-06-03,1301.71,1303.77,1276.05,1280.79,596705
PCLN,2016-06-06,1349.1,1351.74,1299.08,1302.52,842668
PCLN,2016-06-07,1360,1373.98,1345.01,1348.01,865528
PCLN,2016-06-08,1354.83,1368.9,1352.01,1360,495123
PCLN,2016-06-09,1340.07,1351.31,1336.31,1347.02,450659
PCLN,2016-06-10,1318.9,1331.36,1315.4,1327.61,479558
PCLN,2016-06-13,1315.47,1337.96,1312.69,1313.5,415529
PCLN,2016-06-14,1304.1,1321,1291.02,1310.91,527348
PCLN,2016-06-15,1305.42,1319,1302.27,1306.1,490888
